pmid	doi	year	title	Hugo_Symbol
34592901	10.1080/10428194.2021.1983568	2022	Genetic profile of primary plasma cell leukemia in Korea: comparison with plasma cell myeloma.	TP53
34597466	10.1002/pbc.29361	2022	Clonal dynamics in pediatric B-cell precursor acute lymphoblastic leukemia with very early relapse.	TP53
34608246	10.1038/s41379-021-00909-4	2022	Blastoid high-grade B-cell lymphoma initially presenting in bone marrow: a diagnostic challenge.	TP53
34664256	10.1111/bjh.17894	2022	Tracking the evolution of untreated high-intermediate/high-risk diffuse large B-cell lymphoma by circulating tumour DNA.	TP53
34673251	10.1016/j.cbpc.2021.109215	2022	Environmentally relevant lead (Pb) water concentration induce toxicity in zebrafish (Danio rerio) larvae.	TP53
34675373	10.1038/s41375-021-01444-6	2022	Genomic abnormalities of TP53 define distinct risk groups of paediatric B-cell non-Hodgkin lymphoma.	TP53
34687488	10.1002/gcc.23005	2022	Clinicopathological features and resistance mechanisms in HIP1-ALK-rearranged lung cancer: A multicenter study.	TP53
34687742	10.1016/j.jid.2021.09.024	2022	PLCγ1/PKCθ Downstream Signaling Controls Cutaneous T-Cell Lymphoma Development and Progression.	TP53
34690091	10.1016/j.clml.2021.09.013	2022	Clinical Characteristics, Prognosis, and Treatment Strategies of TP53 Mutations in Myelodysplastic Syndromes.	TP53
34699592	10.1182/blood.2021011895	2022	Phase 1 TRANSCEND CLL 004 study of lisocabtagene maraleucel in patients with relapsed/refractory CLL or SLL.	TP53
34710245	10.1002/ajh.26392	2022	Comprehensive analysis of TP53 mutation characteristics and identification of patients with inferior prognosis and enhanced immune escape in diffuse large B-cell lymphoma.	TP53
34728235	10.1016/j.bbamcr.2021.119168	2022	DNA damage triggers an interplay between wtp53 and c-Myc affecting lymphoma cell proliferation and Kaposi sarcoma herpesvirus replication.	TP53
34764434	10.1038/s41379-021-00962-z	2022	BCL2 super-expressor diffuse large B-cell lymphoma: a distinct subgroup associated with poor prognosis.	TP53
34788985	10.3324/haematol.2021.279631	2022	Mutational landscape of high-grade B-cell lymphoma with <i>MYC-</i>, <i>BCL2</i> and/or <i>BCL6</i> rearrangements characterized by whole-exome sequencing.	TP53
34791836	10.1002/cam4.4422	2022	Identification of a genetic signature enriching for response to ibrutinib in relapsed/refractory follicular lymphoma in the DAWN phase 2 trial.	TP53
34799485	10.1097/PAS.0000000000001834	2022	Resistance of B-Cell Lymphomas to CAR T-Cell Therapy Is Associated With Genomic Tumor Changes Which Can Result in Transdifferentiation.	TP53
34808593	10.1016/j.cancergen.2021.10.003	2022	Clinical utility of chromosomal microarray in establishing clonality and high risk features in patients with Richter transformation.	TP53
34818414	10.1182/blood.2021012734	2022	Genome-wide CRISPR screen identifies CDK6 as a therapeutic target in adult T-cell leukemia/lymphoma.	TP53
34842019	10.1080/10428194.2021.2008383	2022	Fitting double-hit lymphoma into the aggressive lymphoma spectrum: a square peg in a round hole?	TP53
34860572	10.1200/JCO.21.02143	2022	Impact of <i>TP53</i> Genomic Alterations in Large B-Cell Lymphoma Treated With CD19-Chimeric Antigen Receptor T-Cell Therapy.	TP53
34861096	10.1002/1878-0261.13153	2022	Mcl-1 and Bcl-xL levels predict responsiveness to dual MEK/Bcl-2 inhibition in B-cell malignancies.	TP53
34861697	10.1182/bloodadvances.2021006156	2022	Epstein Barr virus-positive B-cell lymphoma is highly vulnerable to MDM2 inhibitors in vivo.	TP53
34882582	10.1172/JCI153283	2022	Genomic and transcriptomic profiling reveals distinct molecular subsets associated with outcomes in mantle cell lymphoma.	TP53
34907000	10.1124/molpharm.121.000354	2022	Senolytic-Mediated Elimination of Head and Neck Tumor Cells Induced Into Senescence by Cisplatin.	TP53
34928233	10.5152/balkanmedj.2021.21068	2022	HOXD3 Up-regulating KDM5C Promotes Malignant Progression of Diffuse Large B-Cell Lymphoma by Decreasing p53 Expression	TP53
34933652	10.1080/10428194.2021.2018579	2022	Prognostic scoring systems and risk stratification in myelodysplastic syndrome: focus on integration of molecular profile.	TP53
34941996	10.1182/bloodadvances.2021005954	2022	Pharmacodynamics and molecular correlates of response to glofitamab in relapsed/refractory non-Hodgkin lymphoma.	TP53
34951009	10.1111/bjh.17971	2022	Prognostic impact of TP53 mutation in newly diagnosed diffuse large B-cell lymphoma patients treated in the FIL-DLCL04 trial.	TP53
34980830	10.1097/PAS.0000000000001859	2022	Clinicopathologic and Genetic Features of Primary T-cell Lymphomas of the Central Nervous System: An Analysis of 11 Cases Using Targeted Gene Sequencing.	TP53
34998786	10.1016/j.clml.2021.12.008	2022	The Application of NextGen Sequencing in the Diagnosis of Myeloid Neoplasms in Myeloma Patients With Cytopenia.	TP53
35004079	10.7759/cureus.20914	2022	The Role of Tissue and Liquid Biopsy in the Clinical Management of Adult Lung Cancer Patients in King Abdul-Aziz Medical City in Riyadh, Saudi Arabia.	TP53
35014928	10.1080/10428194.2021.2020779	2022	Up to 6.5 years (median 4 years) of follow-up of first-line ibrutinib in patients with chronic lymphocytic leukemia/small lymphocytic lymphoma and high-risk genomic features: integrated analysis of two phase 3 studies.	TP53
35030036	10.1200/JCO.21.02321	2022	Ibrutinib in Combination With Rituximab for Indolent Clinical Forms of Mantle Cell Lymphoma (IMCL-2015): A Multicenter, Open-Label, Single-Arm, Phase II Trial.	TP53
35030632	10.1182/bloodadvances.2021006410	2022	Distinct clinical and genetic features of hepatitis B virus-associated follicular lymphoma in Chinese patients.	TP53
35042152	10.1016/j.esmoop.2021.100333	2022	Final efficacy and safety data, and exploratory molecular profiling from the phase III ALUR study of alectinib versus chemotherapy in crizotinib-pretreated ALK-positive non-small-cell lung cancer.	TP53
35047863	10.1016/j.xhgg.2021.100078	2022	A whole-exome case-control association study to characterize the contribution of rare coding variation to pancreatic cancer risk.	TP53
35071774	10.1515/med-2021-0409	2022	The biomarkers of key miRNAs and gene targets associated with extranodal NK/T-cell lymphoma.	TP53
35072373	10.1097/PPO.0000000000000573	2022	Checkpoint Inhibitors and Other Immune-Based Therapies in Acute Myeloid Leukemia.	TP53
35091682	10.1038/s41388-022-02196-y	2022	Potent, p53-independent induction of NOXA sensitizes MLL-rearranged B-cell acute lymphoblastic leukemia cells to venetoclax.	TP53
35101379	10.1016/j.clml.2022.01.002	2022	Therapeutic Outcomes and Prognostic Impact of Gene Mutations Including TP53 and SF3B1 in Patients with Del(5q) Myelodysplastic Syndromes (MDS).	TP53
35105854	10.1038/s41408-022-00617-5	2022	Determining clinical course of diffuse large B-cell lymphoma using targeted transcriptome and machine learning algorithms.	TP53
35106936	10.1002/cam4.4550	2022	SGK1 mutation status can further stratify patients with germinal center B-cell-like diffuse large B-cell lymphoma into different prognostic subgroups.	TP53
35123209	10.1016/j.esmoop.2021.100337	2022	Real-world circulating tumor DNA analysis depicts resistance mechanism and clonal evolution in ALK inhibitor-treated lung adenocarcinoma patients.	TP53
35130959	10.1186/s40364-022-00352-w	2022	Haploidentical CD7 CAR T-cells induced remission in a patient with TP53 mutated relapsed and refractory early T-cell precursor lymphoblastic leukemia/lymphoma.	TP53
35132678	10.1002/ajh.26490	2022	High prevalence and inferior long-term outcomes for TP53 mutations in therapy-related acute lymphoblastic leukemia.	TP53
35151528	10.1016/j.blre.2022.100930	2022	CLL update 2022: A continuing evolution in care.	TP53
35184869	10.1016/j.revmed.2022.01.010	2022	[Chronic lymphocytic leukemia].	TP53
35203244	10.3390/cells11040593	2022	Understanding Cell Lines, Patient-Derived Xenograft and Genetically Engineered Mouse Models Used to Study Cutaneous T-Cell Lymphoma.	TP53
35231988	10.3760/cma.j.issn.0253-2727.2022.01.005	2022	[Mutational spectrum and its prognostic significance in childhood acute lymphoblastic leukemia based on next-generation sequencing technology].	TP53
35232479	10.1186/s13046-022-02269-6	2022	Partial p53 reactivation is sufficient to induce cancer regression.	TP53
35237397	10.1177/20406207221080743	2022	Mantle cell lymphoma management trends and novel agents: where are we going?	TP53
35240014	10.4143/crt.2022.017	2022	Circulating Tumor DNA-Based Genotyping and Monitoring for Predicting Disease Relapses of Patients with Peripheral T-Cell Lymphomas.	TP53
35264779	10.1038/s41418-022-00964-7	2022	Flow cytometric single cell-based assay to simultaneously detect cell death, cell cycling, DNA content and cell senescence.	TP53
35266562	10.1002/ajh.26523	2022	Mantle cell lymphoma in 2022-A comprehensive update on molecular pathogenesis, risk stratification, clinical approach, and current and novel treatments.	TP53
35277463	10.1136/jitc-2020-002029corr1	2022	Correction: MYC/BCL2/BCL6 triple hit and TP53 deletion in a case of high-grade B cell lymphoma receiving CAR T cell immunotherapy.	TP53
35280362	10.21037/atm-22-412	2022	Genomic landscape and prognosis of patients with <i>TP53</i>-mutated non-small cell lung cancer.	TP53
35280829	10.3389/fonc.2022.811151	2022	Prognostic Significance of Comprehensive Gene Mutations and Clinical Characteristics in Adult T-Cell Acute Lymphoblastic Leukemia Based on Next-Generation Sequencing.	TP53
35301414	10.1038/s41379-022-01022-w	2022	Nodal cytotoxic peripheral T-cell lymphoma occurs frequently in the clinical setting of immunodysregulation and is associated with recurrent epigenetic alterations.	TP53
35327381	10.3390/biomedicines10030579	2022	Macrophage Infiltration Correlates with Genomic Instability in Classic Hodgkin Lymphoma.	TP53
35344582	10.1182/blood.2021014007	2022	Extracellular vesicles and PD-L1 suppress macrophages, inducing therapy resistance in TP53-deficient B-cell malignancies.	TP53
35356636	10.14740/jh942	2022	Concurrent Presentation of Hairy Cell Leukemia and Mantle Cell Lymphoma (Leukemic Non-Nodal Variant): An Extremely Rare Composite Lymphoma.	TP53
35371098	10.3389/fimmu.2022.858590	2022	Identification of the Predictive Models for the Treatment Response of Refractory/Relapsed B-Cell ALL Patients Receiving CAR-T Therapy.	TP53
35380239	10.1007/s00277-022-04806-x	2022	The role of clonal hematopoiesis as driver of therapy-related myeloid neoplasms after autologous stem cell transplantation.	TP53
35399106	10.1038/s41392-022-00924-0	2022	Outcome of aggressive B-cell lymphoma with TP53 alterations administered with CAR T-cell cocktail alone or in combination with ASCT.	TP53
35417939	10.3324/haematol.2021.280352	2022	Genomic determinants impacting the clinical outcome of mogamulizumab treatment for adult T-cell leukemia/lymphoma.	TP53
35426613	10.1007/s00432-022-04022-0	2022	Transformation of invasive lung adenocarcinoma with ALK rearrangement into pulmonary sarcomatoid carcinoma.	TP53
35435617	10.1007/s11864-022-00953-5	2022	Chronic Lymphocytic Leukemia: Chemotherapy Free and Other Novel Therapies Including CAR T.	TP53
35437610	10.1007/s00277-022-04795-x	2022	Purine nucleoside analogs plus rituximab are an effective treatment choice for hairy cell leukemia-variant.	TP53
35437925	10.1002/cam4.4663	2022	Longitudinal monitoring by next-generation sequencing of plasma cell-free DNA in ALK rearranged NSCLC patients treated with ALK tyrosine kinase inhibitors.	TP53
35452696	10.1016/j.humpath.2022.04.002	2022	B-cell lymphoma-2 downregulation is a useful feature supporting a neoplastic phenotype in mature T-cell lymphomas.	TP53
35459873	10.1038/s41375-022-01571-8	2022	Integrated clinical and genomic evaluation of guadecitabine (SGI-110) in peripheral T-cell lymphoma.	TP53
35486574	10.1371/journal.pone.0267543	2022	Anti-CD37 radioimmunotherapy with 177Lu-NNV003 synergizes with the PARP inhibitor olaparib in treatment of non-Hodgkin's lymphoma in vitro.	TP53
35490155	10.1016/j.clml.2022.04.001	2022	Beyond BCL-2 Inhibition in Acute Myloid Leukemia: Other Approaches to Leverage the Apoptotic Pathway.	TP53
35503707	10.1080/10428194.2022.2070911	2022	Rare case of leptomeningeal small lymphocytic lymphoma with <i>TP53</i> mutation detected by deep next-generation sequencing.	TP53
35511481	10.1080/09553002.2022.2074164	2022	<i>BAG1, MGMT, FOXO1</i>, and <i>DNAJA1</i> as potential drug targets for radiosensitizing cancer cell lines.	TP53
35533245	10.1158/2643-3230.BCD-21-0177	2022	Clonal Hematopoiesis Is Associated with Increased Risk of Severe Neurotoxicity in Axicabtagene Ciloleucel Therapy of Large B-Cell Lymphoma.	TP53
35543621	10.1080/10428194.2022.2070913	2022	Predictive and prognostic value of gene mutations in myelodysplastic syndrome treated with hypomethylating agents: a meta-analysis.	TP53
35551107	10.5045/br.2022.2020113	2022	Smudge cells in CD200<sup>+</sup>, <i>TP53</i> mutated leukemic mantle cell lymphoma.	TP53
35551110	10.5045/br.2022.2022052	2022	Enrichment of TP53 alterations within GCB-like DNA subclassifications of diffuse large B-cell lymphoma after transition from de-novo to relapsed or refractory disease.	TP53
35561299	10.1200/EDBK_349509	2022	New Directions for Mantle Cell Lymphoma in 2022.	TP53
35561314	10.1182/bloodadvances.2022007247	2022	Evaluating real-world treatment patterns and outcomes of mantle cell lymphoma.	TP53
35562412	10.1038/s41379-022-01085-9	2022	Oncogenetic landscape of T-cell lymphoblastic lymphomas compared to T-cell acute lymphoblastic leukemia.	TP53
35577753	10.1016/j.clml.2022.04.017	2022	SOHO State of the Art Updates and Next Questions | Management of Most Difficult Cases of Chronic Lymphocytic Leukemia: Relapse After Both BTK and BCL2 Inhibition and Richter Transformation.	TP53
35579989	10.1002/ijc.34123	2022	Special issue The advance of solid tumor research in China: Real-world clinical outcomes of alectinib for advanced nonsmall-cell lung cancer patients with ALK fusion in China.	TP53
35585141	10.1038/s41375-022-01587-0	2022	Pediatric T-ALL type-1 and type-2 relapses develop along distinct pathways of clonal evolution.	TP53
35592333	10.3389/fimmu.2022.888250	2022	Aberrantly Activated APOBEC3B Is Associated With Mutant p53-Driven Refractory/Relapsed Diffuse Large B-Cell Lymphoma.	TP53
35592856	10.3389/fmed.2022.808378	2022	A Somatic Mutation Signature Predicts the Best Overall Response to Anti-programmed Cell Death Protein-1 Treatment in Epidermal Growth Factor Receptor/Anaplastic Lymphoma Kinase-Negative Non-squamous Non-small Cell Lung Cancer.	TP53
35598475	10.1016/j.leukres.2022.106857	2022	De Novo myelodysplastic syndromes in patients 20-50 years old are enriched for adverse risk features.	TP53
35609408	10.1016/j.lungcan.2022.05.002	2022	Neuroendocrine transformation from EGFR/ALK-wild type or TKI-naïve non-small cell lung cancer: An under-recognized phenomenon.	TP53
35616090	10.1002/cam4.4834	2022	Alectinib versus crizotinib in ALK-positive advanced non-small cell lung cancer and comparison of next-generation TKIs after crizotinib failure: Real-world evidence.	TP53
35624058	10.1016/j.clml.2022.04.007	2022	Results of a Prospective Non-Interventional Post-Authorization Safety Study of Idelalisib in Germany.	TP53
35628297	10.3390/ijms23105486	2022	Role of miRNAs in Human T Cell Leukemia Virus Type 1 Induced T Cell Leukemia: A Literature Review and Bioinformatics Approach.	TP53
35635647	10.1007/s10534-022-00397-2	2022	TPEN selectively eliminates lymphoblastic B cells from bone marrow pediatric acute lymphoblastic leukemia patients.	TP53
35657404	10.1007/s00428-022-03342-3	2022	Plasmablastic myeloma in Taiwan frequently presents with extramedullary and extranodal mass mimicking plasmablastic lymphoma.	TP53
35671390	10.1182/blood.2021015135	2022	The genetic landscape of germline DDX41 variants predisposing to myeloid neoplasms.	TP53
35674998	10.1007/s11899-022-00663-7	2022	Germline CHEK2 and ATM Variants in Myeloid and Other Hematopoietic Malignancies.	TP53
35681513	10.3390/cells11111818	2022	A Unique Spectrum of Spontaneous Tumors in <i>Dino</i> Knockout Mice Identifies Tissue-Specific Requirements for Tumor Suppression.	TP53
35681698	10.3390/cancers14112720	2022	Early Development of Ubiquitous Acanthocytosis and Extravascular Hemolysis in Lung Cancer Patients Receiving Alectinib.	TP53
35705773	10.1007/s11033-022-07643-3	2022	Association of TP53 gene polymorphisms with the risk of acute lymphoblastic leukemia in Moroccan children.	TP53
35708139	10.3324/haematol.2022.281226	2022	Monomorphic epitheliotropic intestinal T-cell lymphoma comprises morphologic and genomic heterogeneity impacting outcome.	TP53
35719104	10.1080/10428194.2022.2087070	2022	TP53/PLCG2-mutated diffuse large B-cell lymphoma richter transformation (DLBCL-RT) of CLL with unusual CD2 and PD-1 expression.	TP53
35726023	10.1038/s41684-022-00998-x	2022	The genomic landscape of canine diffuse large B-cell lymphoma identifies distinct subtypes with clinical and therapeutic implications.	TP53
35727053	10.1002/cncr.34348	2022	Differential prognostic effect of systemic inflammation in patients with non-small cell lung cancer treated with immunotherapy or chemotherapy: A post hoc analysis of the phase 3 OAK trial.	TP53
35757723	10.3389/fimmu.2022.894787	2022	Case Report: Dual Inhibition of HDAC and BTK for Diffuse Large B-Cell Lymphoma After Failure to CD19-Targeted CAR-T Therapy.	TP53
35760783	10.1038/s41419-022-05021-2	2022	IDO1 plays a tumor-promoting role via MDM2-mediated suppression of the p53 pathway in diffuse large B-cell lymphoma.	TP53
35761419	10.1186/s40164-022-00292-z	2022	Targeting metabolic reprogramming in chronic lymphocytic leukemia.	TP53
35779323	10.1016/j.tranon.2022.101471	2022	Prognosis of ALK-rearranged non-small-cell lung cancer patients carrying TP53 mutations.	TP53
35785159	10.3389/fonc.2022.813158	2022	Genomic Features of Solid Tumor Patients Harboring <i>ALK/ROS1/NTRK</i> Gene Fusions.	TP53
35794096	10.1038/s41467-022-31355-8	2022	Clinical relevance of molecular characteristics in Burkitt lymphoma differs according to age.	TP53
35829664	10.1111/bjh.18352	2022	Clonally unrelated Richter syndrome are truly de novo diffuse large B-cell lymphomas with a mutational profile reminiscent of clonally related Richter syndrome.	TP53
35835991	10.1038/s41375-022-01634-w	2022	APR-246 triggers ferritinophagy and ferroptosis of diffuse large B-cell lymphoma cells with distinct TP53 mutations.	TP53
35846192	10.1002/jha2.354	2022	T-cell lymphoma, B-cell lymphoma, and myelodysplastic syndrome harboring common mutations: Trilineage tumorigenesis from a common founder clone.	TP53
35852680	10.1007/s12094-022-02884-x	2022	Establishment of an acquired lorlatinib-resistant cell line of non-small cell lung cancer and its mediated resistance mechanism.	TP53
35870258	10.1016/j.lungcan.2022.07.011	2022	Genetic correlation of crizotinib efficacy and resistance in ALK- rearranged non-small-cell lung cancer.	TP53
35872366	10.1016/j.prp.2022.154033	2022	Association of ATG16L1 rs2241880 and TP53 rs1042522 with characteristics and course of diffuse large B-cell lymphoma.	TP53
35879233	10.1111/imj.15851	2022	Recommendation for TP53 mutation testing in newly diagnosed mantle cell lymphoma: a statement from working groups sponsored by the Victorian Comprehensive Cancer Centre.	TP53
35882439	10.1182/bloodadvances.2022007541	2022	Genetic and immunohistochemical profiling of NK/T-cell Lymphomas reveals prognostically relevant BCOR-MYC association.	TP53
35895495	10.1002/1878-0261.13295	2022	Characterization of the spectrum of trivalent VAV1-mutation-driven tumours using a gene-edited mouse model.	TP53
35908104	10.1038/s41375-022-01655-5	2022	Requirement for TP73 and genetic alterations originating from its intragenic super-enhancer in adult T-cell leukemia.	TP53
35910501	10.6004/jadpro.2022.13.5.7	2022	An Approach to Diagnosis of Richter Transformation in Chronic Lymphocytic Leukemia.	TP53
35940055	10.1016/j.ejca.2022.06.037	2022	First-in-human phase I study of TQ-B3139 (CT-711) in advanced non-small cell lung cancer patients with ALK and ROS1 rearrangements.	TP53
35941212	10.1038/s41375-022-01649-3	2022	A phase two study of high dose blinatumomab in Richter's syndrome.	TP53
35953760	10.1631/jzus.B2200016	2022	HDAC inhibitor chidamide synergizes with venetoclax to inhibit the growth of diffuse large B-cell lymphoma via down-regulation of MYC, BCL2, and TP53 expression.	TP53
35963941	10.1038/s41375-022-01658-2	2022	Molecular determinants of outcomes in relapsed or refractory mantle cell lymphoma treated with ibrutinib or temsirolimus in the MCL3001 (RAY) trial.	TP53
35964234	10.1093/ajcp/aqac087	2022	Histiocytic Sarcoma With CCND1 Gene Rearrangement Clonally Related and Transdifferentiated From Mantle Cell Lymphoma.	TP53
35967131	10.7759/cureus.26738	2022	Splenic Marginal Zone Lymphoma With Histological Transformation to Hodgkin's Lymphoma.	TP53
35968590	10.3760/cma.j.issn.0253-2727.2022.06.006	2022	[Large B-cell lymphoma with IRF4 rearrangement: six case reports and a literature review].	TP53
36017149	10.1155/2022/7904293	2022	Genomic and Clinical Analysis of Children with Acute Lymphoblastic Leukemia.	TP53
36029002	10.1111/bjh.18419	2022	Rare germline ATM variants of uncertain significance in chronic lymphocytic leukaemia and other cancers.	TP53
36029326	10.1007/s00277-022-04914-8	2022	Risk factors for POD24 in patients with previously untreated follicular lymphoma: a systematic review and meta-analysis.	TP53
36055572	10.1016/j.clim.2022.109105	2022	A novel immune-related epigenetic signature based on the transcriptome for predicting the prognosis and therapeutic response of patients with diffuse large B-cell lymphoma.	TP53
36059252	10.1080/10428194.2022.2116932	2022	MDM2 antagonist improves therapeutic activity of azacitidine in myelodysplastic syndromes and chronic myelomonocytic leukemia.	TP53
36059262	10.1080/10428194.2022.2118529	2022	p53 immunohistochemistry must be confirmed by TP53 next generation sequencing for accurate risk stratification of patients with mantle cell lymphoma.	TP53
36059700	10.3389/fonc.2022.976762	2022	Integrated driver mutations profile of chinese gastrointestinal-natural killer/T-cell lymphoma.	TP53
36065483	10.1111/cas.15522	2022	Association between germline pathogenic variants in cancer-predisposing genes and lymphoma risk.	TP53
36075047	10.1080/10428194.2022.2118532	2022	A nomogram using cytogenetics, TP53, and NPM1 mutational status can predict responses to induction chemotherapy in AML.	TP53
36089905	10.1080/10428194.2022.2118533	2022	Clinical and molecular profiling of AML patients with chromosome 7 or 7q deletions in the context of <i>TP53</i> alterations and venetoclax treatment.	TP53
32193631	10.1007/s00277-020-03974-y	2021	Treatment response to idelalisib in a patient with immunodeficiency-associated Burkitt lymphoma harboring a PIK3CA H1047R mutation.	TP53
32356355	10.1002/ajh.25848	2021	Triple hit SOX11<sup>-</sup> , MME<sup>+</sup> , TP53 mutated high-grade pleomorphic mantle cell lymphoma.	TP53
32488603	10.1007/s00277-020-04094-3	2021	Atrial fibrillation in patients with chronic lymphocytic leukemia (CLL) treated with ibrutinib: risk prediction, management, and clinical outcomes.	TP53
32732362	10.3324/haematol.2020.254276	2021	Genetic manipulation of primary human natural killer cells to investigate the functional and oncogenic roles of PRDM1.	TP53
32908255	10.1038/s41379-020-00669-7	2021	The survival impact of CKS1B gains or amplification is dependent on the background karyotype and TP53 deletion status in patients with myeloma.	TP53
32924682	10.1080/10428194.2020.1817441	2021	The expression of MDM2, MDM4, p53 and p21 in myeloid neoplasms and the effect of MDM2/MDM4 dual inhibitor.	TP53
32946634	10.1111/his.14256	2021	Prevalence and potential biological role of TERT amplifications in ALK translocated adenocarcinoma of the lung.	TP53
32958587	10.1158/1940-6207.CAPR-20-0368	2021	Reducing Fatty Acid Oxidation Improves Cancer-free Survival in a Mouse Model of Li-Fraumeni Syndrome.	TP53
32961552	10.1182/blood.2020007507	2021	Mutational landscape of gray zone lymphoma.	TP53
32973328	10.1038/s41379-020-00685-7	2021	The clinicopathological and molecular features of sinusoidal large B-cell lymphoma.	TP53
33040459	10.1002/1878-0261.12822	2021	EBP2, a novel NPM-ALK-interacting protein in the nucleolus, contributes to the proliferation of ALCL cells by regulating tumor suppressor p53.	TP53
33087830	10.1038/s41375-020-01061-9	2021	Therapy-related B-cell acute lymphoblastic leukemia in adults has unique genetic profile with frequent loss of TP53 and inferior outcome.	TP53
33147938	10.3324/haematol.2020.259226	2021	Multiclonal complexity of pediatric acute lymphoblastic leukemia and the prognostic relevance of subclonal mutations	TP53
33154093	10.1158/1541-7786.MCR-20-0466	2021	Aggressive B-cell Lymphoma with MYC/TP53 Dual Alterations Displays Distinct Clinicopathobiological Features and Response to Novel Targeted Agents.	TP53
33179373	10.1002/iub.2407	2021	Mitochondria and nucleus cross-talk: Signaling in metabolism, apoptosis, and differentiation, and function in cancer.	TP53
33183999	10.1016/j.cancergen.2020.10.003	2021	FANCA, TP53, and del(5q)/RPS14 alterations in a patient with T-cell non-Hodgkin lymphoma and concomitant Fanconi anemia and Li-Fraumeni syndrome.	TP53
33199185	10.1016/j.clml.2020.10.012	2021	Comparison Between Venetoclax-based and Bruton Tyrosine Kinase Inhibitor-based Therapy as Upfront Treatment of Chronic Lymphocytic Leukemia (CLL): A Systematic Review and Network Meta-analysis.	TP53
33237469	10.1007/s00428-020-02971-w	2021	ALK alterations in salivary gland carcinomas.	TP53
33241658	10.1111/jcmm.16117	2021	Anti-coronavirus disease 2019 (COVID-19) targets and mechanisms of puerarin.	TP53
33247178	10.1038/s41375-020-01093-1	2021	STAT3 and TP53 mutations associate with poor prognosis in anaplastic large cell lymphoma.	TP53
33263441	10.1080/17474086.2021.1856652	2021	Development of molecular intervention strategies for B-cell lymphoma.	TP53
33277788	10.1002/gcc.22925	2021	Clonal dynamics in a composite chronic lymphocytic leukemia and hairy cell leukemia-variant.	TP53
33303420	10.1016/j.clml.2020.10.009	2021	Clinical Characteristics of Hemophagocytic Lymphohistiocytosis Associated with Non-Hodgkin B-Cell Lymphoma: A Multicenter Retrospective Study.	TP53
33306126	10.1093/jmcb/mjaa065	2021	BCL7C suppresses ovarian cancer growth by inactivating mutant p53.	TP53
33310890	10.1158/1078-0432.CCR-20-2853	2021	Proteasome Inhibition Overcomes ALK-TKI Resistance in <i>ALK</i>-Rearranged/<i>TP53</i>-Mutant NSCLC via Noxa Expression.	TP53
33311649	10.1038/s41379-020-00720-7	2021	Targeted massively parallel sequencing of mature lymphoid neoplasms: assessment of empirical application and diagnostic utility in routine clinical practice.	TP53
33314017	10.1111/bjh.17141	2021	Clinical and biological features of B-cell neoplasms with CDK6 translocations: an association with a subgroup of splenic marginal zone lymphomas displaying frequent CD5 expression, prolymphocytic cells, and TP53 abnormalities.	TP53
33316538	10.1016/j.neo.2020.11.010	2021	U-RT1 - A new model for Richter transformation.	TP53
33328584	10.1038/s41568-020-00315-z	2021	Advances in germline predisposition to acute leukaemias and myeloid neoplasms.	TP53
33364550	10.1097/HS9.0000000000000510	2021	Detailed Long-Term Follow-Up of Patients Who Relapsed After the Nordic Mantle Cell Lymphoma Trials: MCL2 and MCL3.	TP53
