pmid	doi	year	title	Hugo_Symbol
34727830	10.1080/10428194.2021.1998480	2022	Fish evaluation of additional cytogenetic aberrations and hyperdiploidy in childhood Burkitt lymphoma.	BCL2
34728569	10.1158/1535-7163.MCT-21-0511	2022	Anti-apoptotic MCL1 Protein Represents Critical Survival Molecule for Most Burkitt Lymphomas and BCL2-negative Diffuse Large B-cell Lymphomas.	BCL2
34730059	10.1080/08916934.2021.1995861	2022	Circ_0114427 promotes LPS-induced septic acute kidney injury by modulating miR-495-3p/TRAF6 through the NF-κB pathway.	BCL2
34735897	10.1016/j.tranon.2021.101260	2022	A novel strategy for combination of clofarabine and pictilisib is synergistic in gastric cancer.	BCL2
34739417	10.1097/PAS.0000000000001830	2022	Significance of Single-cell Level Dual Expression of BCL2 and MYC Determined With Multiplex Immunohistochemistry in Diffuse Large B-Cell Lymphoma.	BCL2
34747234	10.1177/00031348211054526	2022	Primary Parotid Non-Hodgkin's B-Cell Lymphoma in an Elderly Woman on Pembrolizumab for Metastatic Invasive Papillary Urothelial Cell Carcinoma of the Bladder.	BCL2
34752896	10.1016/j.cbpc.2021.109241	2022	Excessive manganese alters serum biochemical indices, induces histopathological alterations, and activates apoptosis in liver and cerebrum of Jianzhou Da'er goat (Capra hircus).	BCL2
34756435	10.3168/jds.2021-20364	2022	Acute and chronic effects of cortisol on milk yield, the expression of key receptors, and apoptosis of mammary epithelial cells in Saanen goats.	BCL2
34764434	10.1038/s41379-021-00962-z	2022	BCL2 super-expressor diffuse large B-cell lymphoma: a distinct subgroup associated with poor prognosis.	BCL2
34788985	10.3324/haematol.2021.279631	2022	Mutational landscape of high-grade B-cell lymphoma with <i>MYC-</i>, <i>BCL2</i> and/or <i>BCL6</i> rearrangements characterized by whole-exome sequencing.	BCL2
34793256	10.1200/JCO.21.01194	2022	Venetoclax in Previously Treated Waldenström Macroglobulinemia.	BCL2
34795418	10.1038/s41375-021-01470-4	2022	Inhibitors of Bcl-2 and Bruton's tyrosine kinase synergize to abrogate diffuse large B-cell lymphoma growth in vitro and in orthotopic xenotransplantation models.	BCL2
34802044	10.1038/s41379-021-00954-z	2022	A novel diagnostic approach for the classification of small B-cell lymphoid neoplasms based on the NanoString platform.	BCL2
34821081	10.1002/cnr2.1590	2022	Mantle cell lymphoma: A clinical review of the changing treatment paradigms with the advent of novel therapies, and an insight into Indian data.	BCL2
34837284	10.1111/cas.15224	2022	Decreased expression of T-cell-associated immune markers predicts poor prognosis in patients with follicular lymphoma.	BCL2
34842019	10.1080/10428194.2021.2008383	2022	Fitting double-hit lymphoma into the aggressive lymphoma spectrum: a square peg in a round hole?	BCL2
34848360	10.1016/j.jep.2021.114873	2022	Crocetin ameliorates non-alcoholic fatty liver disease by modulating mitochondrial dysfunction in L02 cells and zebrafish model.	BCL2
34861556	10.1016/j.theriogenology.2021.11.017	2022	Expression of kisspeptin and its receptor in different functional classes of ovarian follicle in the buffalo (Bubalus bubalis).	BCL2
34861696	10.1182/bloodadvances.2021006211	2022	Single-cell sequencing demonstrates complex resistance landscape in CLL and MCL treated with BTK and BCL2 inhibitors.	BCL2
34864562	10.1016/j.theriogenology.2021.11.022	2022	Protegrin-1 inhibits porcine ovarian granulosa cell apoptosis from H<sub>2</sub>O<sub>2</sub>-induced oxidative stress via the PERK/eIF2α/CHOP signaling pathway in vitro.	BCL2
34866456	10.1177/10668969211065110	2022	Endometrial Stromal Expression of ER, PR, and B-Catenin Toward Differentiating Hyperplasia Diagnoses.	BCL2
34872752	10.1016/j.pathol.2021.09.009	2022	EBV-positive low-grade follicular lymphoma transforming to EBV-negative high-grade B-cell lymphoma with MYC and BCL2 rearrangements.	BCL2
34878357	10.1080/14737159.2022.2016394	2022	Association between serum concentrations of anti-apoptotic B-cell lymphoma-2 protein and traumatic brain injury mortality.	BCL2
34896653	10.1016/j.jtct.2021.12.001	2022	Inhibition of IL-1 Receptor-Associated Kinase 1 Decreases Murine Acute Graft-versus-Host Disease While Preserving the Graft-versus-Lymphoma Effect.	BCL2
34896889	10.1016/j.anndiagpath.2021.151868	2022	Merkel cell carcinoma in the setting of hematologic disease is associated with unique features and potential pitfalls.	BCL2
34913064	10.3892/mmr.2021.12566	2022	Substance P prevents doxorubicin‑induced cardiomyocyte injury by regulating apoptosis and autophagy: <i>In vitro</i> and <i>in vivo</i> evidence.	BCL2
34913075	10.3892/or.2021.8241	2022	Niclosamide suppresses T‑cell acute lymphoblastic leukemia growth through activation of apoptosis and autophagy.	BCL2
34913076	10.3892/ijo.2021.5292	2022	Synergism of a novel MCL‑1 downregulator, acriflavine, with navitoclax (ABT‑263) in triple‑negative breast cancer, lung adenocarcinoma and glioblastoma multiforme.	BCL2
34920187	10.1016/j.anireprosci.2021.106908	2022	Silver nanoparticles induce oxidative stress, apoptosis and impaired steroidogenesis in ovarian granulosa cells of cattle.	BCL2
34922904	10.1016/j.cbi.2021.109779	2022	Diffuse large B-cell lymphoma-derived exosomes push macrophage polarization toward M2 phenotype via GP130/STAT3 signaling pathway.	BCL2
34932207	10.1007/s40265-021-01657-0	2022	Current Treatment of Chronic Lymphocytic Leukemia: The Diminishing Role of Chemoimmunotherapy.	BCL2
34932406	10.1139/cjpp-2021-0596	2022	Doxorubicin-induced apoptosis enhances monocyte infiltration and adverse cardiac remodeling in diabetic animals.	BCL2
34932839	10.1111/and.14348	2022	Explore the effects of pulmonary fibrosis on sperm quality and the role of the PI3K/Akt pathway based on rat model.	BCL2
34937946	10.1038/s41586-021-04244-1	2022	Valine tRNA levels and availability regulate complex I assembly in leukaemia.	BCL2
34951009	10.1111/bjh.17971	2022	Prognostic impact of TP53 mutation in newly diagnosed diffuse large B-cell lymphoma patients treated in the FIL-DLCL04 trial.	BCL2
34957565	10.1002/path.5861	2022	Widespread in situ follicular neoplasia in patients who subsequently developed follicular lymphoma.	BCL2
34962105	10.1002/dc.24922	2022	Primary thyroid high-grade B-cell lymphoma with MYC and BCL2 rearrangements in Hashimoto's thyroiditis.	BCL2
34967008	10.1111/bjh.17990	2022	The molecular ontogeny of follicular lymphoma: gene mutations succeeding the BCL2 translocation define common precursor cells.	BCL2
34980601	10.1158/1078-0432.CCR-21-2949	2022	Genetic Subtyping and Phenotypic Characterization of the Immune Microenvironment and MYC/BCL2 Double Expression Reveal Heterogeneity in Diffuse Large B-cell Lymphoma.	BCL2
34984584	10.1007/s12035-021-02675-5	2022	Bax Contributes to Retinal Ganglion Cell Dendritic Degeneration During Glaucoma.	BCL2
34990302	10.1080/21655979.2021.2017590	2022	Propofol induces the apoptosis of neural stem cells via microRNA-9-5p / chemokine CXC receptor 4 signaling pathway.	BCL2
34994825	10.1007/s00210-021-02175-2	2022	Diacerein ameliorates induced polycystic ovary in female rats via modulation of inflammasome/caspase1/IL1β and Bax/Bcl2 pathways.	BCL2
34994930	10.1007/s11356-021-18399-x	2022	Histopathological, Immunohistochemical, And Molecular Alterations In Brain Tissue And Submandibular Salivary Gland Of Atrazine-Induced Toxicity In Male Rats.	BCL2
34994989	10.1002/jcla.24227	2022	Association of B-cell lymphoma 2/microRNA-497 gene expression ratio score with metastasis in patients with colorectal cancer: A propensity-matched cohort analysis.	BCL2
34999394	10.1016/j.intimp.2021.108497	2022	Venetoclax enhances NK cell killing sensitivity of AML cells through the NKG2D/NKG2DL activation pathway.	BCL2
35007655	10.1016/j.dci.2022.104349	2022	SpBAG3 assisted WSSV infection in mud crab (Scylla paramamosain) by inhibiting apoptosis.	BCL2
35013138	10.1038/s41420-021-00622-w	2022	Knockdown of NRMT enhances sensitivity of retinoblastoma cells to cisplatin through upregulation of the CENPA/Myc/Bcl2 axis.	BCL2
35028710	10.1007/s00428-021-03265-5	2022	Cell-of-origin classification using the Hans and Lymph2Cx algorithms in primary cutaneous large B-cell lymphomas.	BCL2
35030632	10.1182/bloodadvances.2021006410	2022	Distinct clinical and genetic features of hepatitis B virus-associated follicular lymphoma in Chinese patients.	BCL2
35036912	10.1177/2632010X211070774	2022	Rare but Potentially Fatal Presentations of Diffuse Large B-cell Lymphoma: Leukemic Phase or Hemophagocytic Syndrome in Bone Marrow.	BCL2
35038193	10.1111/his.14617	2022	Incidence, clinicopathological features and genetics of in-situ follicular neoplasia: a comprehensive screening study in a Japanese cohort.	BCL2
35044826	10.1126/sciadv.abl4644	2022	Preneoplastic somatic mutations including <i>MYD88</i><sup>L265P</sup> in lymphoplasmacytic lymphoma.	BCL2
35045798	10.1080/10428194.2021.2024821	2022	High grade B-cell lymphoma with <i>MYC</i>, <i>BCL2</i> and/or <i>BCL6</i> rearrangements: unraveling the genetic landscape of a rare aggressive subtype of non-Hodgkin lymphoma.	BCL2
35045920	10.1691/ph.2022.1670	2022	Anti-TIM1 suppresses airway inflammation and hyperresponsiveness via the STAT6 /STAT1 pathways in mice with allergic asthma.	BCL2
35046056	10.1158/1078-0432.CCR-21-3617	2022	First-in-Human Dose-Escalation Study of Cyclin-Dependent Kinase 9 Inhibitor VIP152 in Patients with Advanced Malignancies Shows Early Signs of Clinical Efficacy.	BCL2
35053500	10.3390/cancers14020338	2022	High ETV6 Levels Support Aggressive B Lymphoma Cell Survival and Predict Poor Outcome in Diffuse Large B-Cell Lymphoma Patients.	BCL2
35058488	10.1038/s41598-022-04916-6	2022	Inhibition of MCL1 induces apoptosis in anaplastic large cell lymphoma and in primary effusion lymphoma.	BCL2
35062067	10.1016/j.biopha.2021.112601	2022	Genistein alleviates renin-angiotensin system mediated vascular and kidney alterations in renovascular hypertensive rats.	BCL2
35064305	10.1007/s00011-021-01535-1	2022	MiR-21 participates in LPS-induced myocardial injury by targeting Bcl-2 and CDK6.	BCL2
35067515	10.1097/PAS.0000000000001828	2022	Composite Classic Hodgkin Lymphoma and Follicular Lymphoma: A Clinicopathologic Study of 22 Cases With Review of 27 Additional Cases in the Literature.	BCL2
35068334	10.1080/21655979.2022.2026552	2022	Salvianolic acid B alleviates diabetic endothelial and mitochondrial dysfunction by down-regulating apoptosis and mitophagy of endothelial cells.	BCL2
35074718	10.1016/j.theriogenology.2022.01.017	2022	The opposite effects of VGLL1 and VGLL4 genes on granulosa cell proliferation and apoptosis of hen ovarian prehierarchical follicles.	BCL2
35076333	10.1080/10428194.2021.2010065	2022	Venetoclax in upfront induction therapy for primary plasma cell leukemia with t(11;14) or BCL2 expression.	BCL2
35089437	10.1007/s00018-022-04139-y	2022	A20 undermines alternative NF-κB activity and expression of anti-apoptotic genes in Helicobacter pylori infection.	BCL2
35132478	10.1007/s11064-022-03545-9	2022	Human Umbilical Cord Mesenchymal Stem Cells Derived Exosomes Promote Neurological Function Recovery in a Rat Spinal Cord Injury Model.	BCL2
35141965	10.1111/ejn.15622	2022	Sevoflurane protects mice from cerebral ischaemic injury by regulating microRNA-203-3p/HDAC4/Bcl-2 axis.	BCL2
35142981	10.1007/s11033-022-07203-9	2022	Apoptosis induction in human lung and colon cancer cells via impeding VEGF signaling pathways.	BCL2
35151528	10.1016/j.blre.2022.100930	2022	CLL update 2022: A continuing evolution in care.	BCL2
35152630	10.3760/cma.j.cn112151-20210826-00604	2022	[Clinicopathological features and prognosis of high-grade B-cell lymphoma with MYC and bcl-2 and/or bcl-6 rearrangements].	BCL2
35153031	10.1016/j.carbpol.2022.119097	2022	Co-delivery of doxorubicin and siRNA by all-trans retinoic acid conjugated chitosan-based nanocarriers for multiple synergistic antitumor efficacy.	BCL2
35171311	10.1007/s00277-022-04785-z	2022	CD37 expression in follicular lymphoma.	BCL2
35176466	10.1016/j.jep.2022.115095	2022	Cinobufagin induces FOXO1-regulated apoptosis, proliferation, migration, and invasion by inhibiting G9a in non-small-cell lung cancer A549 cells.	BCL2
35178927	10.19540/j.cnki.cjcmm.20210902.701	2022	[Molecular mechanism of Ganoderma against gastric cancer based on network pharmacology and experimental test].	BCL2
35183824	10.1016/j.prp.2022.153804	2022	Immunohistochemical algorithms and gene expression profiling in primary cutaneous B-cell lymphoma.	BCL2
35185150	10.1038/s41392-021-00870-3	2022	Activation of RAS/MAPK pathway confers MCL-1 mediated acquired resistance to BCL-2 inhibitor venetoclax in acute myeloid leukemia.	BCL2
35188042	10.1080/10428194.2022.2042689	2022	Enhanced cytotoxicity of bisantrene when combined with venetoclax, panobinostat, decitabine and olaparib in acute myeloid leukemia cells.	BCL2
35193595	10.1186/s12943-022-01516-w	2022	BCL-2 expression promotes immunosuppression in chronic lymphocytic leukemia by enhancing regulatory T cell differentiation and cytotoxic T cell exhaustion.	BCL2
35198451	10.3389/fonc.2022.834288	2022	Prognostic Value of Radiomic Features of <sup>18</sup>F-FDG PET/CT in Patients With B-Cell Lymphoma Treated With CD19/CD22 Dual-Targeted Chimeric Antigen Receptor T Cells.	BCL2
35199915	10.1002/tox.23497	2022	Nimbolide retards T cell lymphoma progression by altering apoptosis, glucose metabolism, pH regulation, and ROS homeostasis.	BCL2
35205731	10.3390/cancers14040983	2022	Chemotherapy-Free Targeted Anti-BCR-ABL+ Acute Lymphoblastic Leukemia Therapy May Benefit the Heart.	BCL2
35217188	10.1016/j.biocel.2022.106184	2022	Galactocerebrosidase deficiency induces an increase in lactosylceramide content: A new hallmark of Krabbe disease?	BCL2
35220171	10.1016/j.prp.2022.153812	2022	Prognostic value of Bcl2 and Bcl6 in primary cutaneous large B-cell lymphoma: A systematic review and meta-analysis.	BCL2
35222803	10.1155/2022/6933812	2022	Protection of Human Lens Epithelial Cells from Oxidative Stress Damage and Cell Apoptosis by KGF-2 through the Akt/Nrf2/HO-1 Pathway.	BCL2
35223094	10.1155/2022/7687154	2022	miR-197 Participates in Lipopolysaccharide-Induced Cardiomyocyte Injury by Modulating SIRT1.	BCL2
35223507	10.3389/fonc.2022.824632	2022	<i>PIM1</i> and <i>CD79B</i> Mutation Status Impacts the Outcome of Primary Diffuse Large B-Cell Lymphoma of the CNS.	BCL2
35225270	10.3791/62961	2022	Enhancing Tumor Content through Tumor Macrodissection.	BCL2
35231992	10.3760/cma.j.issn.0253-2727.2022.01.009	2022	[MYC and BCL-2 protein co-expression and prognosis of patients with diffuse large B-cell lymphoma: a propensity score matching analysis].	BCL2
35233562	10.15212/amm-2021-0002	2022	The regulation of neuronal autophagy and cell survival by MCL1 in Alzheimer's disease.	BCL2
35234557	10.1080/1354750X.2022.2048892	2022	Phytochemical constituents and protective efficacy of <i>Schefflera arboricola</i> L. leaves extract against thioacetamide-induced hepatic encephalopathy in rats.	BCL2
35236331	10.1186/s12885-022-09237-5	2022	Prognostic mutational subtyping in de novo diffuse large B-cell lymphoma.	BCL2
35237395	10.1177/20406207221080738	2022	Chimeric antigen receptor (CAR) T-cell treatment for mantle cell lymphoma (MCL).	BCL2
35237907	10.1007/s10930-022-10046-9	2022	Multi-catalytic Sites Inhibition of Bcl2 Induces Expanding of Hydrophobic Groove: A New Avenue Towards Waldenström Macroglobulinemia Therapy.	BCL2
35240234	10.1016/j.canlet.2022.215608	2022	DT7 peptide-modified lecithin nanoparticles co-loaded with γ-secretase inhibitor and dexamethasone efficiently inhibit T-cell acute lymphoblastic leukemia and reduce gastrointestinal toxicity.	BCL2
35241367	10.1016/j.semcdb.2022.01.011	2022	Mitochondrial-apoptotic signaling involvement in remodeling during myogenesis and skeletal muscle atrophy.	BCL2
35255774	10.1080/15548627.2022.2048432	2022	TET2 regulates osteoclastogenesis by modulating autophagy in OVX-induced bone loss.	BCL2
35256453	10.1523/ENEURO.0434-21.2022	2022	Agmatine Alleviates Cisplatin-Induced Ototoxicity by Activating PI3K/AKT Signaling Pathway.	BCL2
35266562	10.1002/ajh.26523	2022	Mantle cell lymphoma in 2022-A comprehensive update on molecular pathogenesis, risk stratification, clinical approach, and current and novel treatments.	BCL2
35276693	10.1097/CAD.0000000000001282	2022	LncRNA ZFPM2-AS1 drives the progression of nasopharyngeal carcinoma via modulating the downstream miR-3612/DTL signaling.	BCL2
35277463	10.1136/jitc-2020-002029corr1	2022	Correction: MYC/BCL2/BCL6 triple hit and TP53 deletion in a case of high-grade B cell lymphoma receiving CAR T cell immunotherapy.	BCL2
35277788	10.1007/s11033-022-07221-7	2022	The relationship between B-cell lymphoma 2, interleukin-1β, interleukin-17, and interleukin-33 and the development of diabetic nephropathy.	BCL2
35279534	10.1016/j.theriogenology.2022.02.028	2022	Ascorbic acid regulates mouse spermatogonial stem cell proliferation in a Wnt/β-catenin/ROS signaling dependent manner.	BCL2
35286779	10.1002/jez.2592	2022	Effects of metformin on the uterus of d-galactose-induced aging mice: Histomorphometric, immunohistochemical localization (B-cell lymphoma 2, Bcl2-associated X protein, and active capase3), and oxidative stress study.	BCL2
35292420	10.1016/j.jphotobiol.2022.112426	2022	Blue light induces skin apoptosis and degeneration through activation of the endoplasmic reticulum stress-autophagy apoptosis axis: Protective role of hydrogen sulfide.	BCL2
35296646	10.1038/s41419-022-04684-1	2022	Dual BTK/SYK inhibition with CG-806 (luxeptinib) disrupts B-cell receptor and Bcl-2 signaling networks in mantle cell lymphoma.	BCL2
35297566	10.1111/pin.13223	2022	Clinicopathological analysis of follicular lymphoma with BCL2, BCL6, and MYC rearrangements.	BCL2
35299080	10.1016/j.anndiagpath.2022.151913	2022	HIV-associated DLBCL: Clinicopathological factors including dual-colour chromogenic in situ hybridisation to assess MYC gene copies.	BCL2
35303910	10.1186/s13045-022-01249-9	2022	Altered pathways and targeted therapy in double hit lymphoma.	BCL2
35308723	10.7759/cureus.22023	2022	Conjunctival Pediatric-Type Follicular Lymphoma in a Young Male: A Case Report and Literature Review.	BCL2
35313087	10.1111/cbdd.14041	2022	Ginsenoside Rg1 improves Alzheimer's disease by regulating oxidative stress, apoptosis, and neuroinflammation through Wnt/GSK-3β/β-catenin signaling pathway.	BCL2
35316462	10.1007/s11064-022-03544-w	2022	Transcription Factor HEY1 Improves Brain Vascular Endothelial Cell Function and Alleviates Ischemic Stroke by Upregulating NOTCH3.	BCL2
35317444	10.3892/etm.2022.11208	2022	Effects and early diagnostic value of lncRNA H19 on sepsis-induced acute lung injury.	BCL2
35320477	10.1007/s11356-022-19747-1	2022	Anticolitic activity of prodigiosin loaded with selenium nanoparticles on acetic acid-induced colitis in rats.	BCL2
35321563	10.1161/ATVBAHA.121.317018	2022	Plaque Evaluation by Ultrasound and Transcriptomics Reveals BCLAF1 as a Regulator of Smooth Muscle Cell Lipid Transdifferentiation in Atherosclerosis.	BCL2
35322932	10.1002/cam4.4692	2022	Patient-reported outcomes provide prognostic information for survival in patients with diffuse large B-cell lymphoma: Analysis of 1239 patients from the GOYA study.	BCL2
35324708	10.3390/toxins14030211	2022	Protective Effects of Taraxasterol against Deoxynivalenol-Induced Damage to Bovine Mammary Epithelial Cells.	BCL2
35331723	10.1016/j.ejphar.2022.174907	2022	Novel vandetanib derivative inhibited proliferation and promoted apoptosis of cancer cells under normoxia and hypoxia.	BCL2
35339405	10.1016/j.clml.2022.02.005	2022	SOHO State of the Art Updates and Next Questions: Targeted therapies and emerging novel treatment approaches for Waldenström Macroglobulinemia.	BCL2
35344084	10.1007/s00404-022-06531-2	2022	Diagnostic and prognostic value of Bcl-2 in uterine leiomyosarcoma.	BCL2
35346194	10.1186/s12951-022-01377-x	2022	Multifunctional nanoparticles co-loaded with Adriamycin and MDR-targeting siRNAs for treatment of chemotherapy-resistant esophageal cancer.	BCL2
35347000	10.21873/anticanres.15658	2022	Satraplatin Demonstrates High Cytotoxic Activity Against Genetically Defined Lymphoid Malignancies.	BCL2
35350909	10.1177/10781552221090869	2022	Real-world management of targeted therapies in chronic lymphocytic leukemia.	BCL2
35365988		2022	[Protective effect of nuclear receptor related 1 (Nurr1) on nerves in rats with cerebral occlusion/reperfusion injury and its mechanism].	BCL2
35365989		2022	[Inhibition of autophagy enhances apoptosis induced by doxorubicin hydrochloride in human colon cancer cells].	BCL2
35366141	10.1007/s10495-022-01723-2	2022	Targeting lysophosphatidic acid receptor with Ki16425 impedes T cell lymphoma progression through apoptosis induction, glycolysis inhibition, and activation of antitumor immune response.	BCL2
35368047	10.1038/s41375-022-01556-7	2022	Infectious complications of targeted drugs and biotherapies in acute leukemia. Clinical practice guidelines by the European Conference on Infections in Leukemia (ECIL), a joint venture of the European Group for Blood and Marrow Transplantation (EBMT), the European Organization for Research and Treatment of Cancer (EORTC), the International Immunocompromised Host Society (ICHS) and the European Leukemia Net (ELN).	BCL2
35370290	10.1038/s41392-022-00915-1	2022	Identification of NOXA as a pivotal regulator of resistance to CAR T-cell therapy in B-cell malignancies.	BCL2
35371331	10.7150/jca.69639	2022	Clinical relevance of serum-derived exosomal messenger RNA sequencing in patients with non-Hodgkin lymphoma.	BCL2
35379357	10.1186/s40364-022-00357-5	2022	Combining BTK inhibitors with BCL2 inhibitors for treating chronic lymphocytic leukemia and mantle cell lymphoma.	BCL2
35381283	10.1016/j.ijbiomac.2022.03.212	2022	Molecular characterization, expression and anti-tumor function analysis of yak IFITM2 gene.	BCL2
35393909	10.1080/09513590.2022.2061454	2022	Effects of clinical and metabolic variables and hormones on the expression of immune protein biomarkers in the endometrium of women with polycystic ovary syndrome and normal-cycling controls.	BCL2
35411095	10.1038/s41375-022-01558-5	2022	JAK3 mutations and mitochondrial apoptosis resistance in T-cell acute lymphoblastic leukemia.	BCL2
